Date,Adj Close,Close,High,Low,Open,Volume
2004-01-09,12.197369575500488,33.86929702758789,34.0758171081543,33.72178268432617,33.77095413208008,474968
2004-01-12,12.076952934265137,33.53493118286133,33.84962844848633,33.23990249633789,33.80045700073242,672424
2004-01-13,11.882168769836426,32.99404525756836,33.52509689331055,32.99404525756836,33.52509689331055,497866
2004-01-14,11.86445426940918,32.94487380981445,33.08255386352539,32.83669662475586,32.89570236206055,677128
2004-01-15,12.006123542785645,33.3382453918457,33.436588287353516,32.99404525756836,33.17106246948242,525991
2004-01-16,12.154870986938477,33.751285552978516,33.908634185791016,33.63327407836914,33.68244552612305,501831
2004-01-19,12.016744613647461,33.36774826049805,33.820125579833984,33.3382453918457,33.78078842163086,401583
2004-01-20,11.963619232177734,33.22023391723633,33.41691970825195,33.190731048583984,33.32841110229492,336710
2004-01-21,11.899871826171875,33.043216705322266,33.2890739440918,32.91537094116211,33.24973678588867,478931
2004-01-22,12.158408164978027,33.7611198425293,33.79062271118164,33.23990249633789,33.37758255004883,847872
2004-01-23,12.17612075805664,33.8102912902832,33.87913131713867,33.593936920166016,33.73161697387695,542134
2004-01-26,12.17612075805664,33.8102912902832,33.8102912902832,33.8102912902832,33.8102912902832,0
2004-01-27,12.147789001464844,33.73161697387695,33.86929702758789,33.593936920166016,33.69227981567383,209080
2004-01-28,12.084039688110352,33.55459976196289,33.62343978881836,33.39725112915039,33.436588287353516,537777
2004-01-29,12.094660758972168,33.584102630615234,33.584102630615234,33.2890739440918,33.4955940246582,337006
2004-01-30,12.147789001464844,33.73161697387695,33.92830276489258,33.47592544555664,33.672611236572266,539859
2004-02-02,12.006123542785645,33.3382453918457,33.71194839477539,33.16122817993164,33.71194839477539,406800
2004-02-03,11.811332702636719,32.797359466552734,33.41691970825195,32.75802230834961,33.41691970825195,656232
2004-02-04,11.634251594543457,32.30564498901367,32.60067367553711,31.469730377197266,31.469730377197266,1000073
2004-02-05,11.95654010772705,33.200565338134766,33.357913970947266,32.42365646362305,32.94487380981445,2247485
2004-02-06,12.02383041381836,33.38741683959961,33.584102630615234,33.23990249633789,33.23990249633789,914114
2004-02-09,11.95300006866455,33.190731048583984,33.584102630615234,33.043216705322266,33.584102630615234,516998
2004-02-10,11.800705909729004,32.76785659790039,33.436588287353516,32.649845123291016,33.436588287353516,819834
2004-02-11,11.829041481018066,32.84653091430664,33.06288528442383,32.5515022277832,32.84653091430664,623669
2004-02-12,11.829041481018066,32.84653091430664,33.043216705322266,32.807193756103516,32.954708099365234,462068
2004-02-13,11.800705909729004,32.76785659790039,32.84653091430664,32.73835372924805,32.84653091430664,289916
2004-02-16,11.793623924255371,32.74818801879883,32.78752517700195,32.67934799194336,32.69901657104492,367908
2004-02-17,11.797164916992188,32.75802230834961,32.84653091430664,32.74818801879883,32.74818801879883,656168
2004-02-18,11.899871826171875,33.043216705322266,33.09238815307617,32.84653091430664,32.84653091430664,350143
2004-02-19,11.95300006866455,33.190731048583984,33.2890739440918,33.043216705322266,33.121891021728516,224579
2004-02-20,12.006123542785645,33.3382453918457,33.37758255004883,33.21039962768555,33.21039962768555,234403
2004-02-23,11.977787017822266,33.25957107543945,33.29890823364258,33.06288528442383,33.23990249633789,443268
2004-02-24,11.850292205810547,32.90553665161133,33.14155960083008,32.8661994934082,33.14155960083008,551934
2004-02-25,11.722790718078613,32.5515022277832,32.74818801879883,32.51216506958008,32.68918228149414,1131033
2004-02-26,11.729874610900879,32.571170806884766,32.797359466552734,32.571170806884766,32.571170806884766,537823
2004-02-27,11.722790718078613,32.5515022277832,32.797359466552734,32.5023307800293,32.74818801879883,2991554
2004-03-01,11.846750259399414,32.89570236206055,33.043216705322266,32.66951370239258,32.77769088745117,530326
2004-03-02,11.938831329345703,33.15139389038086,33.30874252319336,33.043216705322266,33.06288528442383,870513
2004-03-03,11.942373275756836,33.16122817993164,33.2890739440918,33.07271957397461,33.22023391723633,957558
2004-03-04,12.034452438354492,33.41691970825195,33.436588287353516,33.14155960083008,33.14155960083008,606385
2004-03-05,12.087578773498535,33.56443405151367,33.61360549926758,33.4464225769043,33.4464225769043,693991
2004-03-08,12.147789001464844,33.73161697387695,33.93813705444336,33.64310836791992,33.662776947021484,342437
2004-03-09,12.264664649963379,34.056148529052734,34.15449142456055,33.73161697387695,33.73161697387695,337218
2004-03-10,12.250490188598633,34.01681137084961,34.1249885559082,33.87913131713867,34.1249885559082,399272
2004-03-11,12.133620262145996,33.69227981567383,33.908634185791016,33.62343978881836,33.80045700073242,495701
2004-03-12,12.098203659057617,33.593936920166016,33.78078842163086,33.48575973510742,33.584102630615234,349068
2004-03-15,12.055703163146973,33.47592544555664,33.751285552978516,33.32841110229492,33.751285552978516,370657
2004-03-16,12.101746559143066,33.6037712097168,33.68244552612305,33.436588287353516,33.436588287353516,330226
2004-03-17,12.161958694458008,33.77095413208008,33.908634185791016,33.73161697387695,33.73161697387695,443226
2004-03-18,12.321328163146973,34.213497161865234,34.40034866333008,34.02664566040039,34.40034866333008,1122552
2004-03-19,12.413407325744629,34.46918869018555,34.5970344543457,34.26266860961914,34.26266860961914,913267
2004-03-22,12.264664649963379,34.056148529052734,34.42001724243164,33.94797134399414,34.42001724243164,492356
2004-03-23,12.18320369720459,33.829959869384766,33.898799896240234,33.4955940246582,33.73161697387695,625529
2004-03-24,12.243409156799316,33.99714279174805,34.1249885559082,33.68244552612305,34.1249885559082,345856
2004-03-25,12.254035949707031,34.02664566040039,34.02664566040039,33.662776947021484,33.977474212646484,523983
2004-03-26,12.409869194030762,34.459354400634766,34.51836013793945,34.02664566040039,34.1249885559082,787062
2004-03-29,12.547991752624512,34.842891693115234,34.89206314086914,34.2823371887207,34.2823371887207,799437
2004-03-30,12.664861679077148,35.167423248291016,35.26576614379883,34.96090316772461,34.96090316772461,745441
2004-03-31,12.679033279418945,35.20676040649414,35.34444046020508,34.80355453491211,35.246097564697266,362480
2004-04-01,12.820697784423828,35.60013198852539,35.60013198852539,35.20676040649414,35.20676040649414,650416
2004-04-02,13.104025840759277,36.38687515258789,36.4360466003418,35.403446197509766,35.403446197509766,1001275
2004-04-05,13.146525382995605,36.504886627197266,36.583560943603516,36.14101791381836,36.23936080932617,512486
2004-04-06,13.06860637664795,36.28853225708008,36.78024673461914,36.20985794067383,36.78024673461914,818807
2004-04-07,13.001322746276855,36.101680755615234,36.35737228393555,36.09184646606445,36.20002365112305,739269
2004-04-08,12.969439506530762,36.0131721496582,36.09184646606445,35.84598922729492,35.89516067504883,337841
2004-04-09,12.969439506530762,36.0131721496582,36.0131721496582,36.0131721496582,36.0131721496582,0
2004-04-12,12.969439506530762,36.0131721496582,36.0131721496582,36.0131721496582,36.0131721496582,0
2004-04-13,12.873821258544922,35.74764633178711,35.99350357055664,35.65913772583008,35.99350357055664,412083
2004-04-14,12.820697784423828,35.60013198852539,35.6493034362793,35.37394332885742,35.60013198852539,454093
2004-04-15,12.484238624572754,34.66587448120117,35.52145767211914,34.51836013793945,35.403446197509766,841876
2004-04-16,12.46652889251709,34.616703033447266,35.010074615478516,34.42001724243164,34.5970344543457,818432
2004-04-19,12.608199119567871,35.010074615478516,35.088748931884766,34.72488021850586,34.81338882446289,528692
2004-04-20,12.714445114135742,35.30510330200195,35.60013198852539,35.14775466918945,35.14775466918945,434742
2004-04-21,12.679033279418945,35.20676040649414,35.60013198852539,35.04941177368164,35.60013198852539,345365
2004-04-22,12.696741104125977,35.25593185424805,35.403446197509766,35.11825180053711,35.403446197509766,309225
2004-04-23,12.643611907958984,35.10841751098633,35.403446197509766,35.05924606323242,35.30510330200195,443378
2004-04-26,12.608199119567871,35.010074615478516,35.25593185424805,35.010074615478516,35.19692611694336,53321
2004-04-27,12.516114234924316,34.7543830871582,34.9117317199707,34.63637161254883,34.90189743041992,402760
2004-04-28,12.501948356628418,34.71504592895508,34.9117317199707,34.7052116394043,34.9117317199707,345126
2004-04-29,12.39570140838623,34.42001724243164,34.51836013793945,34.18399429321289,34.32167434692383,499644
2004-04-30,12.271743774414062,34.0758171081543,34.42001724243164,34.04631423950195,34.223331451416016,645714
2004-05-03,12.115913391113281,33.64310836791992,33.92830276489258,33.54476547241211,33.92830276489258,502901
2004-05-04,12.222161293029785,33.93813705444336,34.03647994995117,33.6037712097168,33.6037712097168,710594
2004-05-05,12.360284805297852,34.32167434692383,34.32167434692383,33.9676399230957,33.9676399230957,707375
2004-05-06,12.342578887939453,34.27250289916992,34.42001724243164,34.213497161865234,34.223331451416016,720666
2004-05-07,12.346118927001953,34.2823371887207,34.42985153198242,34.1249885559082,34.27250289916992,786710
2004-05-10,12.324871063232422,34.223331451416016,34.32167434692383,34.04631423950195,34.10531997680664,439024
2004-05-11,12.26820182800293,34.065982818603516,34.134822845458984,33.87913131713867,33.93813705444336,712836
2004-05-12,12.392162322998047,34.41018295288086,34.5478630065918,34.0758171081543,34.0758171081543,742718
2004-05-13,12.420493125915527,34.48885726928711,34.51836013793945,34.42001724243164,34.42001724243164,579123
2004-05-14,12.3709077835083,34.35117721557617,34.46918869018555,34.27250289916992,34.449520111083984,517955
2004-05-17,12.3709077835083,34.35117721557617,34.64620590209961,34.213497161865234,34.42001724243164,694454
2004-05-18,12.048622131347656,33.45625686645508,34.1249885559082,33.29890823364258,33.87913131713867,2205264
2004-05-19,11.86445426940918,32.94487380981445,33.23990249633789,32.649845123291016,33.23990249633789,2750044
2004-05-20,11.722790718078613,32.5515022277832,33.00387954711914,32.482662200927734,32.94487380981445,2238007
2004-05-21,11.843205451965332,32.885868072509766,32.91537094116211,32.35481643676758,32.45315933227539,1244972
2004-05-24,11.957046508789062,32.45315933227539,32.45315933227539,32.15813064575195,32.3449821472168,3303473
2004-05-25,11.866463661193848,32.20730209350586,32.45315933227539,32.05978775024414,32.45315933227539,1320747
2004-05-26,11.862835884094238,32.19746780395508,32.53183364868164,31.990947723388672,32.45315933227539,2842226
2004-05-27,11.920814514160156,32.35481643676758,32.47282791137695,32.15813064575195,32.19746780395508,1570229
2004-05-28,12.091106414794922,32.8170280456543,32.89570236206055,32.45315933227539,32.492496490478516,3300987
2004-05-31,12.141837120056152,32.954708099365234,33.07271957397461,32.84653091430664,32.84653091430664,899379
2004-06-01,12.10197925567627,32.84653091430664,32.93503952026367,32.66951370239258,32.93503952026367,445426
2004-06-02,12.141837120056152,32.954708099365234,33.112056732177734,32.74818801879883,32.8170280456543,626234
2004-06-03,12.138213157653809,32.94487380981445,33.25957107543945,32.82686233520508,32.964542388916016,589445
2004-06-04,12.083864212036133,32.797359466552734,33.17106246948242,32.797359466552734,32.94487380981445,569824
2004-06-07,12.464313507080078,33.829959869384766,33.987308502197266,33.436588287353516,33.63327407836914,1477398
2004-06-08,12.58751106262207,34.16432571411133,34.292171478271484,33.977474212646484,34.11515426635742,1348482
2004-06-09,12.449821472167969,33.79062271118164,34.302005767822266,33.63327407836914,34.19382858276367,921547
2004-06-10,12.482428550720215,33.87913131713867,33.94797134399414,33.662776947021484,33.8102912902832,1535436
2004-06-11,12.482428550720215,33.87913131713867,34.02664566040039,33.70211410522461,34.02664566040039,608856
2004-06-14,12.482428550720215,33.87913131713867,33.87913131713867,33.87913131713867,33.87913131713867,0
2004-06-15,12.355610847473145,33.53493118286133,33.68244552612305,33.46609115600586,33.68244552612305,563329
2004-06-16,12.319382667541504,33.436588287353516,33.57426834106445,33.37758255004883,33.38741683959961,879369
2004-06-17,12.500548362731934,33.92830276489258,34.04631423950195,33.436588287353516,33.436588287353516,2144273
2004-06-18,12.486052513122559,33.88896560668945,33.9676399230957,33.79062271118164,33.9676399230957,964826
2004-06-21,12.471559524536133,33.84962844848633,33.94797134399414,33.78078842163086,33.87913131713867,503269
2004-06-22,12.283148765563965,33.3382453918457,33.80045700073242,33.22023391723633,33.80045700073242,1138210
2004-06-23,12.337494850158691,33.48575973510742,33.593936920166016,33.38741683959961,33.426753997802734,700785
2004-06-24,12.301264762878418,33.38741683959961,33.68244552612305,33.2890739440918,33.68244552612305,583987
2004-06-25,12.228798866271973,33.190731048583984,33.3382453918457,33.05305099487305,33.3382453918457,2329983
2004-06-28,12.188939094543457,33.08255386352539,33.14155960083008,32.94487380981445,33.043216705322266,374117
2004-06-29,12.315756797790527,33.426753997802734,33.48575973510742,33.00387954711914,33.00387954711914,508895
2004-06-30,12.275899887084961,33.31857681274414,33.436588287353516,33.190731048583984,33.436588287353516,674949
2004-07-01,12.228798866271973,33.190731048583984,33.38741683959961,33.09238815307617,33.38741683959961,468806
2004-07-02,12.24691390991211,33.23990249633789,33.3382453918457,32.9743766784668,32.9743766784668,2041559
2004-07-05,12.094734191894531,32.82686233520508,33.23990249633789,32.797359466552734,33.23990249633789,1222942
2004-07-06,12.159951210021973,33.00387954711914,33.043216705322266,32.84653091430664,32.98421096801758,1363051
2004-07-07,12.174446105957031,33.043216705322266,33.06288528442383,32.83669662475586,32.84653091430664,776192
2004-07-08,12.239664077758789,33.22023391723633,33.29890823364258,32.89570236206055,32.92520523071289,705236
2004-07-09,12.265029907226562,33.2890739440918,33.32841110229492,33.09238815307617,33.22023391723633,404295
2004-07-12,12.359236717224121,33.54476547241211,33.6037712097168,33.30874252319336,33.30874252319336,642303
2004-07-13,12.181694030761719,33.06288528442383,33.436588287353516,32.964542388916016,33.41691970825195,1168625
2004-07-14,11.957046508789062,32.45315933227539,32.92520523071289,32.31547927856445,32.876033782958984,1463870
2004-07-15,12.011392593383789,32.60067367553711,32.60067367553711,32.10895919799805,32.42365646362305,1901836
2004-07-16,12.06574821472168,32.74818801879883,32.807193756103516,32.37448501586914,32.45315933227539,802354
2004-07-19,12.072993278503418,32.76785659790039,32.83669662475586,32.6596794128418,32.76785659790039,550508
2004-07-20,11.957046508789062,32.45315933227539,32.78752517700195,32.335147857666016,32.78752517700195,1587925
2004-07-21,11.928062438964844,32.37448501586914,32.5515022277832,32.246639251708984,32.37448501586914,1043640
2004-07-22,11.830231666564941,32.10895919799805,32.19746780395508,31.961444854736328,32.1876335144043,1183182
2004-07-23,11.572969436645508,31.410724639892578,32.19746780395508,31.086193084716797,32.19746780395508,5095895
2004-07-26,11.496881484985352,31.204204559326172,31.43039321899414,31.18453598022461,31.361553192138672,1155768
2004-07-27,11.522242546081543,31.27304458618164,31.459896087646484,31.174701690673828,31.27304458618164,1478239
2004-07-28,11.674427032470703,31.686084747314453,31.81393051147461,31.568073272705078,31.66641616821289,1302643
2004-07-29,11.848346710205078,32.15813064575195,32.5515022277832,32.05978775024414,32.05978775024414,1156194
2004-07-30,11.964293479919434,32.47282791137695,32.561336517333984,32.3449821472168,32.35481643676758,2181199
2004-08-02,12.022265434265137,32.63017654418945,32.649845123291016,32.482662200927734,32.5023307800293,436442
2004-08-03,12.040384292602539,32.67934799194336,32.73835372924805,32.63017654418945,32.63017654418945,445032
2004-08-04,11.862835884094238,32.19746780395508,32.728519439697266,32.1876335144043,32.728519439697266,728759
2004-08-05,11.743268013000488,31.872936248779297,32.20730209350586,31.863101959228516,32.20730209350586,646602
2004-08-06,11.710657119750977,31.784427642822266,31.912273406982422,31.636913299560547,31.764759063720703,895312
2004-08-09,11.594714164733887,31.469730377197266,31.686084747314453,31.35171890258789,31.686084747314453,1005209
2004-08-10,11.471516609191895,31.135364532470703,31.391056060791016,31.11569595336914,31.332050323486328,1441272
2004-08-11,11.587467193603516,31.450061798095703,31.548404693603516,31.371387481689453,31.371387481689453,1705525
2004-08-12,11.630946159362793,31.568073272705078,31.607410430908203,31.391056060791016,31.42055892944336,752083
2004-08-13,11.580219268798828,31.43039321899414,31.50906753540039,31.282878875732422,31.450061798095703,617272
2004-08-16,11.670802116394043,31.676250457763672,31.804096221923828,31.489398956298828,31.489398956298828,1134684
2004-08-17,11.663555145263672,31.65658187866211,31.863101959228516,31.65658187866211,31.754924774169922,1205531
2004-08-18,11.703408241271973,31.764759063720703,31.764759063720703,31.568073272705078,31.65658187866211,573061
2004-08-19,11.667177200317383,31.66641616821289,31.81393051147461,31.518901824951172,31.764759063720703,542443
2004-08-20,11.594714164733887,31.469730377197266,31.65658187866211,31.43039321899414,31.627079010009766,1542377
2004-08-23,11.649060249328613,31.617244720458984,31.764759063720703,31.528736114501953,31.528736114501953,1080222
2004-08-24,11.721528053283691,31.81393051147461,31.912273406982422,31.50906753540039,31.597576141357422,590617
2004-08-25,11.851967811584473,32.167964935302734,32.256473541259766,31.961444854736328,31.990947723388672,1009727
2004-08-26,11.938926696777344,32.403987884521484,32.60067367553711,32.36465072631836,32.45315933227539,948673
2004-08-27,12.076615333557129,32.77769088745117,32.807193756103516,32.561336517333984,32.61050796508789,2089413
2004-08-30,12.228798866271973,33.190731048583984,33.2890739440918,32.8661994934082,32.94487380981445,998016
2004-08-31,12.283148765563965,33.3382453918457,33.38741683959961,32.9743766784668,33.190731048583984,590939
2004-09-01,12.500548362731934,33.92830276489258,34.09548568725586,33.31857681274414,33.31857681274414,1434927
2004-09-02,12.580256462097168,34.144657135009766,34.35117721557617,33.87913131713867,34.17416000366211,1437960
2004-09-03,12.53678035736084,34.02664566040039,34.56753158569336,33.87913131713867,34.10531997680664,865217
2004-09-06,12.467939376831055,33.83979415893555,34.24300003051758,33.829959869384766,34.04631423950195,363002
2004-09-07,12.594752311706543,34.18399429321289,34.223331451416016,33.79062271118164,33.87913131713867,417959
2004-09-08,12.5911283493042,34.17416000366211,34.32167434692383,33.977474212646484,34.27250289916992,440034
2004-09-09,12.460693359375,33.820125579833984,34.26266860961914,33.584102630615234,34.2331657409668,645488
2004-09-10,12.547654151916504,34.056148529052734,34.10531997680664,33.92830276489258,34.09548568725586,982999
2004-09-13,12.707077980041504,34.48885726928711,34.48885726928711,34.144657135009766,34.17416000366211,729661
2004-09-14,12.862881660461426,34.9117317199707,35.0199089050293,34.5970344543457,34.71504592895508,1065113
2004-09-15,12.881003379821777,34.96090316772461,35.03957748413086,34.62653732299805,34.96090316772461,805326
2004-09-16,12.732439994812012,34.55769729614258,34.8625602722168,34.380680084228516,34.66587448120117,1187335
2004-09-17,12.754179954528809,34.616703033447266,34.67570877075195,34.50852584838867,34.51836013793945,313594
2004-09-20,12.699835777282715,34.46918869018555,34.685543060302734,34.42001724243164,34.616703033447266,200983
2004-09-21,12.699835777282715,34.46918869018555,34.81338882446289,34.24300003051758,34.24300003051758,585695
2004-09-22,12.97158432006836,35.20676040649414,35.20676040649414,34.51836013793945,34.51836013793945,657418
2004-09-23,12.862881660461426,34.9117317199707,35.05924606323242,34.8625602722168,34.96090316772461,712714
2004-09-24,12.819400787353516,34.79372024536133,34.9117317199707,34.62653732299805,34.9117317199707,1275176
2004-09-27,12.862881660461426,34.9117317199707,35.0690803527832,34.66587448120117,34.66587448120117,336278
2004-09-28,12.935346603393555,35.10841751098633,35.14775466918945,34.9117317199707,34.9117317199707,314543
2004-09-29,13.091151237487793,35.53129196166992,35.550960540771484,35.20676040649414,35.20676040649414,391895
2004-09-30,13.159997940063477,35.718143463134766,35.74764633178711,35.29526901245117,35.30510330200195,1124438
2004-10-01,13.348411560058594,36.22952651977539,36.4360466003418,36.04267501831055,36.09184646606445,959588
2004-10-04,13.406386375427246,36.38687515258789,36.39670944213867,36.111515045166016,36.190189361572266,369295
2004-10-05,13.424500465393066,36.4360466003418,36.662235260009766,36.13118362426758,36.662235260009766,424940
2004-10-06,13.460736274719238,36.53438949584961,36.83925247192383,36.28853225708008,36.4360466003418,619528
2004-10-07,13.38826847076416,36.337703704833984,36.56389236450195,36.0131721496582,36.54422378540039,520592
2004-10-08,13.370144844055176,36.28853225708008,36.347537994384766,36.14101791381836,36.190189361572266,392305
2004-10-11,13.38464069366455,36.3278694152832,36.46554946899414,36.268863677978516,36.28853225708008,572888
2004-10-12,13.500595092773438,36.6425666809082,36.82941818237305,36.38687515258789,36.38687515258789,517136
2004-10-13,13.696255683898926,37.17361831665039,37.203121185302734,36.86875534057617,36.87858963012695,526168
2004-10-14,14.116558074951172,38.314395904541016,38.59959030151367,37.61616134643555,37.763675689697266,2087166
2004-10-15,14.294107437133789,38.79627990722656,39.14047622680664,38.157047271728516,38.25539016723633,1077470
2004-10-18,14.23975658416748,38.64876174926758,38.83561325073242,38.43240737915039,38.74710464477539,921784
2004-10-19,14.402807235717773,39.091304779052734,39.091304779052734,38.550418853759766,38.550418853759766,956096
2004-10-20,14.402807235717773,39.091304779052734,39.091304779052734,39.091304779052734,39.091304779052734,0
2004-10-21,14.402807235717773,39.091304779052734,40.035396575927734,39.091304779052734,40.02556228637695,1895120
2004-10-22,14.250624656677246,38.67826461791992,38.99296188354492,38.50124740600586,38.963462829589844,597385
2004-10-25,14.149170875549316,38.40290451049805,38.45207595825195,38.157047271728516,38.45207595825195,1097243
2004-10-26,14.131051063537598,38.35373306274414,38.59959030151367,38.304561614990234,38.50124740600586,1662722
2004-10-27,14.178159713745117,38.4815788269043,38.550418853759766,38.304561614990234,38.34389877319336,1521324
2004-10-28,14.381068229675293,39.03230285644531,39.50434875488281,38.49141311645508,38.50124740600586,510009
2004-10-29,14.344827651977539,38.933956146240234,39.77970886230469,38.697933197021484,39.22898483276367,1484002
2004-11-01,14.558609962463379,39.51417922973633,39.51417922973633,38.87495040893555,38.90445327758789,247210
2004-11-02,14.424548149108887,39.15031051635742,39.53384780883789,39.15031051635742,39.53384780883789,175668
2004-11-03,14.710786819458008,39.92721939086914,39.92721939086914,38.89461898803711,39.14047622680664,593037
2004-11-04,15.091238021850586,40.95982360839844,41.11716842651367,40.02556228637695,40.07473373413086,1611343
2004-11-05,14.667314529418945,39.80921173095703,41.215511322021484,39.80921173095703,41.1565055847168,949871
2004-11-08,14.73978042602539,40.00589370727539,40.320594787597656,39.43550491333008,39.43550491333008,498572
2004-11-09,14.667314529418945,39.80921173095703,40.517276763916016,39.80921173095703,40.517276763916016,410150
2004-11-10,14.7252836227417,39.966556549072266,39.966556549072266,39.46500778198242,39.6321907043457,511914
2004-11-11,15.076751708984375,40.92048263549805,40.92048263549805,39.966556549072266,39.966556549072266,493891
2004-11-12,14.95717716217041,40.59595489501953,41.0483283996582,40.46810531616211,41.0483283996582,396932
2004-11-15,15.123852729797363,41.0483283996582,41.08766555786133,40.61561965942383,40.95982360839844,1099046
2004-11-16,15.163702964782715,41.1565055847168,42.287452697753906,41.058162689208984,42.09076690673828,1975659
2004-11-17,15.297765731811523,41.5203742980957,42.01209259033203,41.166343688964844,41.166343688964844,941030
2004-11-18,15.515174865722656,42.110435485839844,42.189109802246094,41.54987716674805,41.54987716674805,919685
2004-11-19,15.381108283996582,41.74656677246094,42.13993835449219,41.697391510009766,42.13993835449219,909066
2004-11-22,15.243908882141113,40.7336311340332,41.00899124145508,40.556617736816406,41.00899124145508,5740680
2004-11-23,15.494171142578125,41.402366638183594,41.43186950683594,41.058162689208984,41.10733413696289,767493
2004-11-24,15.722355842590332,42.01209259033203,42.159603118896484,41.84490966796875,41.84490966796875,619277
2004-11-25,15.961581230163574,42.65132141113281,42.97584915161133,42.189109802246094,42.189109802246094,1103869
2004-11-26,16.112468719482422,43.054527282714844,43.074195861816406,42.287452697753906,42.661155700683594,760965
2004-11-29,16.255998611450195,43.43806457519531,43.43806457519531,43.15286636352539,43.19220733642578,776241
2004-11-30,16.182397842407227,43.24137878417969,43.43806457519531,43.24137878417969,43.418392181396484,1146420
2004-12-01,16.138225555419922,43.12336730957031,43.62491226196289,43.03485870361328,43.310218811035156,1061955
2004-12-02,16.561464309692383,44.254310607910156,44.35265350341797,43.379058837890625,43.467567443847656,2235713
2004-12-03,16.579872131347656,44.30348205566406,45.28691101074219,44.155967712402344,44.942710876464844,945594
2004-12-06,16.561464309692383,44.254310607910156,44.726356506347656,43.88060760498047,44.35265350341797,950223
2004-12-07,16.498903274536133,44.087127685546875,44.647682189941406,44.087127685546875,44.26414489746094,1175705
2004-12-08,16.35904884338379,43.71342468261719,44.10679626464844,43.369224548339844,44.10679626464844,953741
2004-12-09,16.152952194213867,43.16270446777344,43.56591033935547,42.877506256103516,43.16270446777344,711932
2004-12-10,16.340652465820312,43.66425323486328,43.811767578125,43.28071212768555,43.28071212768555,649890
2004-12-13,16.487865447998047,44.05762481689453,44.549339294433594,43.91011047363281,43.95927810668945,325315
2004-12-14,16.377458572387695,43.762596130371094,44.26414489746094,43.762596130371094,44.26414489746094,394690
2004-12-15,16.38481330871582,43.782264709472656,44.155967712402344,43.75276184082031,44.05762481689453,774351
2004-12-16,16.451061248779297,43.95927810668945,44.69685363769531,43.782264709472656,44.155967712402344,733542
2004-12-17,16.543060302734375,44.20513916015625,44.74602508544922,43.56591033935547,43.56591033935547,607971
2004-12-20,16.727087020874023,44.69685363769531,44.795196533203125,44.411659240722656,44.411659240722656,317690
2004-12-21,16.892702102661133,45.13939666748047,45.434425354003906,44.68701934814453,44.92304229736328,665596
2004-12-22,17.07303810119629,45.62127685546875,45.729454040527344,45.414756774902344,45.48359680175781,645531
2004-12-23,17.109834671020508,45.71961975097656,45.749122619628906,45.513099670410156,45.660614013671875,278071
2004-12-24,17.142961502075195,45.808128356933594,45.965476989746094,45.48359680175781,45.77862548828125,833536
2004-12-27,17.142961502075195,45.808128356933594,45.808128356933594,45.808128356933594,45.808128356933594,0
2004-12-28,17.142961502075195,45.808128356933594,45.808128356933594,45.808128356933594,45.808128356933594,0
2004-12-29,17.07303810119629,45.62127685546875,45.699951171875,45.38525390625,45.53276824951172,74626
2004-12-30,17.07671546936035,45.63111114501953,45.729454040527344,45.53276824951172,45.71961975097656,93152
2004-12-31,17.1135196685791,45.729454040527344,45.729454040527344,45.581939697265625,45.63111114501953,90288
2005-01-04,17.223928451538086,46.02448272705078,46.122825622558594,45.5426025390625,45.729454040527344,111913
2005-01-05,17.161367416381836,45.8572998046875,45.92613983154297,45.48359680175781,45.91630554199219,488510
2005-01-06,17.275449752807617,46.16216278076172,46.368682861328125,46.16216278076172,46.221168518066406,707370
2005-01-07,17.426345825195312,46.56536865234375,46.81122589111328,46.280174255371094,46.41785430908203,545171
2005-01-10,17.904788970947266,47.84382629394531,47.89299774169922,46.594871520996094,46.614540100097656,555249
2005-01-11,17.982074737548828,48.05034637451172,48.571563720703125,47.932334899902344,48.178192138671875,1506278
2005-01-12,17.978389739990234,48.04051208496094,48.36504364013672,47.99134063720703,47.99134063720703,1157258
2005-01-13,17.95631217956543,47.98150634765625,48.62073516845703,47.84382629394531,48.581398010253906,1024821
2005-01-14,17.83118438720703,47.64714050292969,48.030677795410156,47.548797607421875,48.030677795410156,412312
2005-01-17,17.845901489257812,47.68647766113281,47.99134063720703,47.66680908203125,47.75531768798828,762811
2005-01-18,17.982074737548828,48.05034637451172,48.247032165527344,47.706146240234375,47.706146240234375,949563
2005-01-19,18.00048065185547,48.099517822265625,48.581398010253906,47.90283203125,48.19786071777344,457506
2005-01-20,17.764934539794922,47.470123291015625,47.942169189453125,47.401283264160156,47.75531768798828,716530
2005-01-21,17.647165298461914,47.155426025390625,47.49962615966797,47.155426025390625,47.479957580566406,387458
2005-01-24,17.665563583374023,47.20459747314453,47.302940368652344,46.58503723144531,47.09642028808594,412149
2005-01-25,17.94158935546875,47.942169189453125,48.20769500732422,47.60780334472656,47.794654846191406,470998
2005-01-27,18.06672477722168,48.27653503417969,48.581398010253906,48.099517822265625,48.335540771484375,611885
2005-01-28,17.886381149291992,47.794654846191406,48.188026428222656,47.794654846191406,48.188026428222656,1190791
2005-01-31,17.978389739990234,48.04051208496094,48.345375061035156,47.7454833984375,47.794654846191406,521404
2005-02-01,18.401634216308594,49.17145538330078,49.368141174316406,48.335540771484375,48.38471221923828,1022440
2005-02-02,18.40531349182129,49.18128967285156,49.56482696533203,49.053443908691406,49.56482696533203,611495
2005-02-03,18.033599853515625,48.188026428222656,49.122283935546875,48.188026428222656,49.122283935546875,799370
