Date,Adj Close,Close,High,Low,Open,Volume
2011-02-21,25.807836532592773,53.62943649291992,53.92781829833984,53.13212966918945,53.70900344848633,3955355
2011-02-22,25.467998504638672,52.92325973510742,53.51008224487305,52.63482284545898,53.51008224487305,3780218
2011-02-23,25.458425521850582,52.90336990356445,52.99288558959961,52.515472412109375,52.59503936767578,2858237
2011-02-24,25.238264083862305,52.44584655761719,52.843692779541016,52.44584655761719,52.63482284545898,3136516
2011-02-25,25.41057014465332,52.80390930175781,52.91331481933594,52.09773254394531,52.416011810302734,4154356
2011-02-28,25.420146942138672,52.82379913330078,52.873531341552734,52.53536224365234,52.8138542175293,2401568
2011-03-01,25.386638641357425,52.75417709350586,53.211700439453125,52.56520080566406,52.96304702758789,4595958
2011-03-02,25.161678314208984,52.28670883178711,52.46574020385742,51.99827194213867,52.38616943359375,4213459
2011-03-03,24.941516876220703,51.82918930053711,52.17730331420898,51.72972869873047,52.1673583984375,3502785
2011-03-04,25.19996833801269,52.36627960205078,52.45579528808594,52.18724822998047,52.31654739379883,2301620
2011-03-07,24.740482330322266,51.41145324707031,52.018165588378906,51.2722053527832,51.96843338012695,3120158
2011-03-08,24.79792594909668,51.53080749511719,51.78940582275391,51.003662109375,51.023555755615234,3615503
2011-03-09,24.64953994750977,51.22247695922852,51.96843338012695,51.06333923339844,51.90875625610352,2439697
2011-03-10,24.553821563720703,51.023555755615234,51.68994140625,50.78484725952149,51.481075286865234,3804603
2011-03-11,24.34321403503418,50.5859260559082,50.983768463134766,50.44667816162109,50.72517013549805,4976637
2011-03-15,23.811935424804688,49.48190689086914,50.625709533691406,49.07411575317383,50.625709533691406,5292148
2011-03-16,23.93160057067871,49.730560302734375,50.158241271972656,49.263092041015625,49.53163528442383,5871191
2011-03-17,23.811935424804688,49.48190689086914,49.929481506347656,48.98460006713867,49.58136749267578,9044236
2011-03-18,24.084754943847656,50.04883575439453,50.27759552001953,49.24319839477539,49.8797492980957,4726771
2011-03-21,24.24270820617676,50.37705612182617,50.44667816162109,49.74050521850586,50.17813491821289,3722796
2011-03-22,24.38151359558105,50.66549301147461,51.023555755615234,50.526248931884766,50.92409133911133,4051645
2011-03-23,24.56817054748535,51.05339050292969,51.15285110473633,50.7351188659668,50.79479217529297,4015412
2011-03-24,24.754844665527344,51.44129180908203,51.47113037109375,51.07328414916992,51.09317779541016,2847832
2011-03-25,24.821849822998047,51.58053588867188,52.06789779663086,51.461181640625,51.89881134033203,7874346
2011-03-28,24.7644157409668,51.461181640625,51.57059097290039,51.16279983520508,51.4213981628418,2105672
2011-03-29,24.812280654907227,51.56064224243164,51.819244384765625,51.4213981628418,51.56064224243164,3426959
2011-03-30,25.142534255981445,52.24692535400391,52.416011810302734,51.461181640625,51.79935073852539,4066652
2011-03-31,25.080310821533203,52.11762619018555,52.21708679199219,51.79935073852539,52.21708679199219,3094076
2011-04-01,25.24304580688477,52.45579528808594,52.6248779296875,52.07784271240234,52.08778762817383,2822939
2011-04-04,25.09945678710937,52.15740966796875,52.70444869995117,51.948543548583984,52.63482284545898,2830847
2011-04-05,25.00851821899414,51.96843338012695,52.1673583984375,51.73967361450195,52.06789779663086,3753692
2011-04-06,25.032447814941406,52.018165588378906,52.25687026977539,51.79935073852539,52.07784271240234,3139928
2011-04-07,25.152103424072266,52.26681900024414,52.49557876586914,51.92864990234375,51.92864990234375,2878088
2011-04-08,25.41535377502441,52.8138542175293,52.8138542175293,52.276763916015625,52.49557876586914,4878499
2011-04-11,25.367494583129883,52.714393615722656,53.03266906738281,52.50552368164063,52.95309829711914,3244507
2011-04-12,25.14731979370117,52.25687026977539,53.05256271362305,52.12757110595703,52.8138542175293,3898044
2011-04-13,25.314842224121094,52.60498428344727,52.714393615722656,52.13751983642578,52.21708679199219,4503006
2011-04-14,25.20953750610352,52.38616943359375,52.68455505371094,52.07784271240234,52.515472412109375,3013415
2011-04-15,24.994163513183597,51.938594818115234,52.60498428344727,51.839134216308594,52.31654739379883,3397613
2011-04-18,25.142534255981445,52.24692535400391,52.3961181640625,51.79935073852539,52.23698043823242,2915958
2011-04-19,24.89364624023437,51.72972869873047,52.07784271240234,51.52085876464844,51.84907913208008,3338410
2011-04-20,25.20953750610352,52.38616943359375,52.42595672607422,51.76951217651367,51.918704986572266,3045249
2011-04-21,25.44407081604004,52.873531341552734,52.92325973510742,52.46574020385742,52.8138542175293,2848636
2011-04-27,25.40099334716797,52.78401565551758,53.34099960327149,52.6248779296875,53.14207458496094,3823174
2011-04-28,25.683385848999023,53.37083435058594,53.68911361694336,52.98293685913086,53.16196823120117,4321452
2011-04-29,25.707319259643555,53.42056655883789,53.70900344848633,52.92325973510742,53.39072799682617,7529457
2011-05-02,25.726470947265625,53.46035003662109,53.669219970703125,53.072452545166016,53.52002716064453,4400576
2011-05-03,25.53979110717773,53.072452545166016,53.25148391723633,52.72433853149414,53.211700439453125,3656525
2011-05-04,25.20953750610352,52.38616943359375,53.11223602294922,52.15740966796875,53.11223602294922,4325639
2011-05-05,25.20953750610352,52.38616943359375,52.4359016418457,51.80929565429688,52.06789779663086,4017045
2011-05-06,25.19038963317871,52.34638595581055,52.8138542175293,52.1673583984375,52.34638595581055,4531736
2011-05-09,25.19996833801269,52.36627960205078,52.8934211730957,52.13751983642578,52.764122009277344,2755961
2011-05-10,24.984582901000977,51.918704986572266,52.68455505371094,51.77945709228516,52.57514572143555,3330328
2011-05-11,25.13774681091309,52.23698043823242,52.55525588989258,51.78940582275391,52.4359016418457,6852031
2011-05-12,24.74527359008789,51.4213981628418,52.018165588378906,51.381614685058594,51.96843338012695,4417849
2011-05-13,24.76919937133789,51.47113037109375,51.71978378295898,50.92409133911133,51.62031936645508,3563373
2011-05-16,24.63996124267578,51.20258331298828,51.32193756103516,50.83457946777344,50.83457946777344,2894607
2011-05-17,24.83621025085449,51.6103744506836,51.70983505249024,50.983768463134766,51.20258331298828,2258180
2011-05-18,24.79312896728516,51.52085876464844,51.92864990234375,51.32193756103516,51.62031936645508,3322517
2011-05-19,25.070741653442383,52.09773254394531,52.26681900024414,51.481075286865234,51.99827194213867,4700078
2011-05-20,24.970218658447266,51.88886642456055,52.06789779663086,51.79935073852539,52.04800415039063,2226503
2011-05-23,24.61125373840332,51.14290618896485,51.62031936645508,51.01360702514648,51.62031936645508,5569396
2011-05-24,24.371938705444336,50.64560317993164,51.09317779541016,50.14829635620117,50.86441421508789,4898301
2011-05-25,23.936384201049805,49.74050521850586,50.416839599609375,49.6112060546875,50.36711120605469,6567246
2011-05-26,24.1230411529541,50.12840270996094,50.22786331176758,49.64104461669922,50.12840270996094,7160851
2011-05-27,24.3958683013916,50.69533157348633,50.90420150756836,50.058780670166016,50.12840270996094,6979824
2011-05-30,24.0751895904541,50.0289421081543,50.71522521972656,49.86980438232422,50.69533157348633,2940425
2011-05-31,24.228351593017575,50.34721755981445,50.61576461791992,50.0289421081543,50.04883575439453,4014818
2011-06-01,24.103904724121094,50.08861923217773,50.47651672363281,49.8001823425293,50.396949768066406,3918266
2011-06-02,23.64441299438477,49.13379287719727,49.56147384643555,49.06417083740234,49.4222297668457,6296562
2011-06-03,23.69706344604492,49.24319839477539,49.6112060546875,49.13379287719727,49.48190689086914,4626003
2011-06-06,23.778432846069336,49.41228485107422,49.51174545288086,49.09400939941406,49.14373779296875,3661749
2011-06-07,23.802356719970703,49.462013244628906,49.55152893066406,48.78567886352539,49.03433227539063,3722652
2011-06-08,23.606124877929688,49.0542221069336,49.45206832885742,48.805572509765625,49.43217468261719,3789063
2011-06-09,23.740144729614254,49.33271408081055,49.601261138916016,48.78567886352539,48.83540725708008,3874812
2011-06-10,23.735353469848636,49.32276916503906,49.54158401489258,49.0542221069336,49.35260772705078,3504529
2011-06-14,24.146976470947266,50.17813491821289,50.34721755981445,49.0542221069336,49.07411575317383,4605427
2011-06-15,24.084754943847656,50.04883575439453,50.46657180786133,49.74050521850586,50.32732772827149,3756772
2011-06-16,23.57740592956543,48.99454879760742,49.830020904541016,48.94481658935547,49.830020904541016,8061694
2011-06-17,23.70185089111328,49.25314712524414,49.830020904541016,48.95476150512695,49.62115097045898,4628332
2011-06-20,23.692279815673828,49.23325347900391,49.89964294433594,49.23325347900391,49.6112060546875,3856336
2011-06-21,24.056041717529297,49.98915863037109,50.058780670166016,49.68082809448242,49.81012725830078,4193914
2011-06-22,24.22355842590332,50.33727264404297,50.625709533691406,50.2577018737793,50.57597732543945,4533949
2011-06-23,24.166126251220703,50.217918395996094,50.396949768066406,50.0289421081543,50.317378997802734,3774739
2011-06-24,24.472450256347656,50.854469299316406,51.09317779541016,50.36711120605469,50.36711120605469,8990834
2011-06-27,24.146976470947266,50.17813491821289,50.5859260559082,50.11845779418945,50.416839599609375,4160441
2011-06-28,24.31449508666992,50.526248931884766,50.8146858215332,50.47651672363281,50.76495361328125,3974237
2011-06-29,24.58731842041016,51.09317779541016,51.10312271118164,50.755008697509766,50.91414642333984,3916940
2011-06-30,25.032447814941406,52.018165588378906,52.018165588378906,51.26226043701172,51.51091384887695,5120694
2011-07-01,24.85056495666504,51.64021301269531,51.90875625610352,51.45123672485352,51.86897277832031,3903822
2011-07-04,24.91758155822754,51.77945709228516,52.2071418762207,51.67999649047852,52.05794906616211,4164868
2011-07-05,24.783559799194336,51.5009651184082,52.04800415039063,51.381614685058594,52.04800415039063,4371854
2011-07-06,24.63518714904785,51.1926383972168,51.57059097290039,50.86441421508789,51.57059097290039,5018336
2011-07-07,24.596895217895508,51.113067626953125,51.43134307861328,50.8146858215332,50.92409133911133,5920959
2011-07-08,24.778772354125977,51.49102020263672,51.69989013671875,51.18269348144531,51.41145324707031,3321068
2011-07-11,24.19484138488769,50.27759552001953,51.07328414916992,50.23781204223633,50.983768463134766,6066037
2011-07-12,23.75928497314453,49.37249755859375,49.8797492980957,49.263092041015625,49.78028869628906,5977211
2011-07-13,23.740144729614254,49.33271408081055,49.71066665649414,49.14373779296875,49.43217468261719,5269552
2011-07-14,23.4625301361084,48.75584030151367,49.23325347900391,48.447509765625,49.18352127075195,5406942
2011-07-15,23.4625301361084,48.75584030151367,48.934871673583984,48.20880508422852,48.4872932434082,5492435
2011-07-18,23.400314331054688,48.62654113769531,48.89508438110352,48.45745849609375,48.87519454956055,3357120
2011-07-19,23.23758316040039,48.28837203979492,48.74589538574219,48.16902160644531,48.43756484985352,5418611
2011-07-20,23.716209411621094,49.28298568725586,49.32276916503906,48.98460006713867,49.1934700012207,5846835
2011-07-21,23.807147979736328,49.47195816040039,49.78028869628906,49.33271408081055,49.33271408081055,4369138
2011-07-22,24.18048858642578,50.24775695800781,50.45662689208984,50.10851287841797,50.217918395996094,4886066
2011-07-25,23.71142578125,49.27303695678711,50.0289421081543,48.89508438110352,49.760398864746094,5603305
2011-07-26,24.03689384460449,49.94937515258789,50.10851287841797,49.63109970092773,49.67088317871094,6068718
2011-07-27,23.845439910888672,49.55152893066406,50.10851287841797,49.47195816040039,49.94937515258789,6131808
2011-07-28,23.663558959960938,49.17357635498047,49.362552642822266,48.805572509765625,48.98460006713867,5681818
2011-07-29,23.582189559936523,49.004493713378906,49.52169036865234,48.98460006713867,49.22330856323242,9641124
2011-08-02,23.65398979187012,49.1536865234375,49.62115097045898,49.06417083740234,49.501800537109375,5224639
2011-08-03,23.23758316040039,48.28837203979492,48.55691909790039,48.08945083618164,48.33810424804688,5860338
2011-08-04,22.758943557739254,47.29376220703125,48.58675765991211,47.21419143676758,48.24858856201172,8536837
2011-08-05,22.141510009765625,46.01071166992188,46.46823501586914,45.66260147094727,45.85157775878906,12355055
2011-08-08,21.835180282592773,45.37416076660156,46.45828628540039,44.98626327514648,45.55319213867188,9142472
2011-08-09,22.629716873168945,47.02521514892578,47.204246520996094,43.17607116699219,44.41933441162109,13399732
2011-08-10,23.08441925048828,47.970096588134766,48.95476150512695,47.283817291259766,48.934871673583984,13860812
2011-08-11,23.251935958862305,48.31821060180664,48.73594665527344,46.96554183959961,47.2440299987793,10132806
2011-08-12,23.242366790771484,48.29832077026367,49.13379287719727,47.840797424316406,48.73594665527344,8557364
2011-08-15,23.59091186523437,47.12467956542969,47.144569396972656,46.66715621948242,47.12467956542969,10938384
2011-08-16,23.317049026489254,46.57764053344727,47.35343933105469,46.18974304199219,47.22414016723633,11929799
2011-08-17,23.600860595703125,47.144569396972656,47.413116455078125,46.249420166015625,46.64726638793945,8378162
2011-08-18,23.56102180480957,47.06500244140625,47.22414016723633,46.61742782592773,47.06500244140625,5640919
2011-08-19,22.883869171142575,45.71232986450195,46.19969177246094,45.55319213867188,45.71232986450195,6804083
2011-08-22,22.8539981842041,45.65265274047852,46.378719329833984,45.30453872680664,45.65265274047852,6251408
2011-08-23,23.40667152404785,46.75667190551758,46.75667190551758,45.76206207275391,45.891361236572266,7179873
2011-08-24,23.25731086730957,46.45828628540039,47.46284484863281,46.348880767822266,47.29376220703125,6470691
2011-08-25,23.64567375183105,47.23408508300781,47.46284484863281,46.75667190551758,47.21419143676758,5411540
2011-08-26,23.585922241210938,47.11473083496094,47.45289993286133,46.96554183959961,47.2440299987793,8431475
2011-08-29,23.879684448242188,47.70155334472656,48.05961227416992,47.43300628662109,47.54241561889648,4893773
2011-08-30,23.8647518157959,47.67171478271485,48.33810424804688,47.65182113647461,48.08945083618164,4284230
2011-08-31,24.009143829345703,47.96015167236328,47.96015167236328,47.26392364501953,47.73139190673828,5188502
2011-09-01,23.939434051513672,47.82090759277344,48.4872932434082,47.68165969848633,48.13917922973633,5807705
2011-09-02,23.660608291625977,47.26392364501953,47.81095886230469,46.95559310913086,47.54241561889648,5194000
2011-09-05,23.09797096252441,46.1400146484375,46.746726989746094,45.921199798583984,46.746726989746094,5644414
2011-09-06,22.89383125305176,45.73222351074219,46.23947525024414,45.354270935058594,45.53329849243164,6756618
2011-09-07,23.64567375183105,47.23408508300781,47.2440299987793,46.33893585205078,46.378719329833984,5231718
2011-09-08,23.511240005493164,46.96554183959961,47.63193130493164,46.43839645385742,47.5722541809082,5719933
2011-09-09,23.6058349609375,47.15451431274414,47.63193130493164,46.7865104675293,46.7865104675293,3802112
2011-09-12,22.62993812561035,45.205078125,45.9510383605957,45.00615692138672,45.93114471435547,5865639
2011-09-13,22.460643768310547,44.86691284179688,45.76206207275391,44.86691284179688,45.19513320922852,6794633
2011-09-14,21.907960891723636,43.76289367675781,45.1652946472168,43.64353942871094,44.99620819091797,9831131
2011-09-15,22.2863826751709,44.518798828125,45.11556243896485,43.733055114746094,44.71772003173828,10299549
2011-09-16,22.69466781616211,45.33437728881836,45.61286926269531,45.055885314941406,45.19513320922852,4891470
2011-09-19,22.38098907470703,44.70777130126953,45.32443237304688,44.518798828125,45.32443237304688,5862211
2011-09-20,22.09219741821289,44.130897521972656,44.81718063354492,43.931976318359375,44.81718063354492,6071396
2011-09-21,21.88307380676269,43.71316146850586,44.260196685791016,43.30537033081055,44.170684814453125,7352148
2011-09-22,21.375207901000977,42.69865798950195,42.977149963378906,42.48979187011719,42.61908721923828,7401035
2011-09-23,21.574369430541992,43.09650421142578,44.01154327392578,42.072052001953125,42.28092193603516,9799526
2011-09-26,21.83328437805176,43.61370086669922,44.45912170410156,43.41477966308594,44.14084243774414,7473171
2011-09-27,22.67972946166992,45.30453872680664,45.30453872680664,44.498905181884766,44.66798782348633,7105840
2011-09-28,22.654834747314453,45.25481033325195,45.61286926269531,44.94647979736328,45.22497177124024,5479288
2011-09-29,22.659812927246094,45.26475524902344,45.26475524902344,44.43922805786133,44.856964111328125,5961786
2011-09-30,22.67972946166992,45.30453872680664,45.54324722290039,44.70777130126953,45.205078125,11823413
2011-10-04,21.66399383544922,43.27553176879883,43.74300003051758,42.88763427734375,43.11639404296875,8818084
2011-10-05,21.66399383544922,43.27553176879883,44.68788146972656,42.9373664855957,44.40938949584961,7454678
2011-10-06,22.605043411254883,45.15534973144531,45.17523956298828,43.703216552734375,44.01154327392578,7055062
2011-10-07,23.028263092041016,46.00076675415039,46.23947525024414,45.15534973144531,45.70238494873047,7413326
2011-10-10,23.25731086730957,46.45828628540039,46.47817993164063,45.71232986450195,45.811790466308594,3533013
2011-10-11,23.52617835998535,46.99538040161133,47.273868560791016,46.51796340942383,47.12467956542969,4824410
2011-10-12,23.63072967529297,47.204246520996094,47.39322280883789,46.69699478149414,46.746726989746094,5077436
2011-10-13,23.69048500061035,47.32360076904297,47.79106521606445,47.174407958984375,47.54241561889648,6384188
2011-10-14,23.65064811706543,47.2440299987793,47.59214401245117,46.96554183959961,47.144569396972656,2955841
2011-10-17,24.053955078125,48.04966735839844,48.27842712402344,47.69160461425781,47.73139190673828,4072238
2011-10-18,23.625755310058597,47.19430160522461,47.413116455078125,47.0550537109375,47.0550537109375,4082864
2011-10-19,23.90458106994629,47.75128173828125,47.90047454833984,47.512577056884766,47.63193130493164,4372416
2011-10-20,23.76018714904785,47.46284484863281,47.73139190673828,47.09484100341797,47.69160461425781,4497986
2011-10-21,23.6755428314209,47.29376220703125,47.71149826049805,47.184356689453125,47.532470703125,3503291
2011-10-24,24.28797721862793,48.51713562011719,48.68621826171875,47.72144317626953,47.741336822509766,4546412
2011-10-25,24.258100509643555,48.45745849609375,48.924922943115234,48.07950592041016,48.71605682373047,6153414
2011-10-26,24.45228385925293,48.84535598754883,49.12384414672852,47.970096588134766,48.03971862792969,6023240
2011-10-27,24.890439987182617,49.720611572265625,50.10851287841797,48.85530090332031,48.934871673583984,4982998
2011-10-28,24.87550544738769,49.69077682495117,50.8146858215332,49.392391204833984,50.516300201416016,12177850
2011-10-31,24.531944274902344,49.004493713378906,49.84991455078125,49.004493713378906,49.09400939941406,4512629
2011-11-02,24.009143829345703,47.96015167236328,48.23864364624024,47.32360076904297,47.71149826049805,7061237
2011-11-03,23.90458106994629,47.75128173828125,48.03971862792969,47.204246520996094,47.96015167236328,3987715
2011-11-04,24.412446975708008,48.76578521728516,48.924922943115234,48.34804916381836,48.924922943115234,3692204
2011-11-07,24.55684471130371,49.0542221069336,49.0542221069336,48.49724197387695,48.76578521728516,2738629
2011-11-08,24.7360897064209,49.41228485107422,49.55152893066406,48.905033111572266,49.24319839477539,3784017
2011-11-09,24.87550544738769,49.69077682495117,49.86980438232422,49.49185180664063,49.730560302734375,3286651
2011-11-10,24.312862396240234,48.56686401367188,48.58675765991211,48.12923431396485,48.38783264160156,5005342
2011-11-11,24.69127655029297,49.32276916503906,49.54158401489258,48.74589538574219,48.74589538574219,4785896
2011-11-14,24.825702667236328,49.59131240844727,50.22786331176758,49.58136749267578,49.929481506347656,4182121
2011-11-15,24.47219657897949,48.88513946533203,49.13379287719727,48.62654113769531,48.71605682373047,5956411
2011-11-16,24.20830535888672,48.35799789428711,48.99454879760742,48.21875,48.81551742553711,5326079
2011-11-17,24.203330993652344,48.34804916381836,48.61659622192383,47.88058471679688,48.39778137207031,5046195
2011-11-18,23.765174865722656,47.47279357910156,47.93031311035156,47.35343933105469,47.840797424316406,5255194
2011-11-21,23.6755428314209,47.29376220703125,47.63193130493164,46.89591598510742,47.283817291259766,3506727
2011-11-22,23.600860595703125,47.144569396972656,47.43300628662109,46.60747909545898,46.746726989746094,4222424
2011-11-23,23.03822326660156,46.02066040039063,47.09484100341797,46.02066040039063,46.97548675537109,5206697
2011-11-24,23.20252799987793,46.348880767822266,46.67710113525391,45.86152267456055,46.00076675415039,5666396
2011-11-25,22.60006523132324,45.14540100097656,46.29915237426758,45.14540100097656,46.05049896240234,7668167
2011-11-28,23.34692001342773,46.6373176574707,46.83624267578125,45.76206207275391,45.76206207275391,5463398
2011-11-29,23.585922241210938,47.11473083496094,47.144569396972656,46.02066040039063,46.945648193359375,4231031
2011-11-30,23.600860595703125,47.144569396972656,47.144569396972656,46.43839645385742,46.945648193359375,6760551
2011-12-01,24.19834899902344,48.33810424804688,48.60664749145508,48.04966735839844,48.58675765991211,5688045
2011-12-02,24.671361923217773,49.28298568725586,49.28298568725586,48.35799789428711,48.467403411865234,5213393
2011-12-05,24.87550544738769,49.69077682495117,49.71066665649414,49.16363143920898,49.63109970092773,5377822
2011-12-06,24.746044158935547,49.43217468261719,49.98915863037109,49.43217468261719,49.68082809448242,6429566
2011-12-07,24.98006248474121,49.89964294433594,49.89964294433594,49.47195816040039,49.74050521850586,4093351
2011-12-08,24.7360897064209,49.41228485107422,49.89964294433594,49.41228485107422,49.8797492980957,5726199
2011-12-09,24.31785011291504,48.57680892944336,49.1934700012207,48.367942810058594,48.924922943115234,5779620
2011-12-12,24.810775756835938,49.56147384643555,49.71066665649414,49.18352127075195,49.20341491699219,5263575
2011-12-13,24.57177734375,49.08406066894531,49.09400939941406,48.70610809326172,48.83540725708008,5057509
2011-12-14,24.58671760559082,49.11389923095703,49.21336364746094,48.55691909790039,48.98460006713867,5186536
2011-12-15,24.213285446166992,48.367942810058594,49.03433227539063,48.22869491577149,49.03433227539063,7958066
2011-12-16,24.46224403381348,48.86524963378906,48.905033111572266,48.367942810058594,48.52708053588867,5366406
2011-12-19,24.04399871826172,48.0297737121582,48.50718688964844,47.93031311035156,48.38783264160156,4791747
2011-12-20,24.058935165405277,48.05961227416992,48.53702545166016,47.989990234375,48.0297737121582,4345704
2011-12-21,24.566804885864254,49.07411575317383,49.07411575317383,48.6364860534668,48.73594665527344,4854070
2011-12-22,24.55684471130371,49.0542221069336,49.10395431518555,48.76578521728516,49.03433227539063,3596060
2011-12-23,24.800819396972656,49.54158401489258,49.720611572265625,49.48190689086914,49.62115097045898,9305046
2011-12-28,24.55186462402344,49.04427719116211,49.720611572265625,48.98460006713867,49.66093826293945,2003634
2011-12-29,24.561826705932617,49.06417083740234,49.14373779296875,48.64643478393555,48.81551742553711,2032822
2011-12-30,24.507049560546875,48.95476150512695,49.31282424926758,48.77573394775391,49.18352127075195,1214294
2012-01-03,24.701234817504883,49.3426628112793,49.71066665649414,49.3426628112793,49.48190689086914,3186748
2012-01-04,24.890439987182617,49.720611572265625,50.01899719238281,49.59131240844727,49.69077682495117,3606245
2012-01-05,24.721155166625977,49.3824462890625,49.53163528442383,49.1536865234375,49.362552642822266,2608461
2012-01-06,24.651445388793945,49.24319839477539,49.58136749267578,48.84535598754883,49.47195816040039,3515095
2012-01-09,24.59667205810547,49.13379287719727,49.52169036865234,48.934871673583984,49.52169036865234,2995222
2012-01-10,24.78588104248047,49.51174545288086,49.700721740722656,49.30287551879883,49.35260772705078,3044667
2012-01-11,24.86554527282715,49.67088317871094,49.96926498413086,49.44212341308594,49.44212341308594,3458415
2012-01-12,24.850610733032227,49.64104461669922,49.8797492980957,49.43217468261719,49.63109970092773,4384978
2012-01-13,24.930280685424805,49.8001823425293,49.98915863037109,49.69077682495117,49.90958786010742,2610863
2012-01-16,24.651445388793945,49.24319839477539,49.52169036865234,49.13379287719727,49.30287551879883,3976090
2012-01-17,24.815753936767575,49.5714225769043,49.730560302734375,49.41228485107422,49.47195816040039,4034003
2012-01-18,24.815753936767575,49.5714225769043,49.93942642211914,49.5714225769043,49.730560302734375,4529103
2012-01-19,24.79583740234375,49.53163528442383,49.96926498413086,49.53163528442383,49.929481506347656,4261969
2012-01-20,24.810775756835938,49.56147384643555,49.96926498413086,49.1934700012207,49.89964294433594,3836496
2012-01-23,24.765962600708008,49.47195816040039,49.750450134277344,49.47195816040039,49.53163528442383,2655520
2012-01-24,24.79583740234375,49.53163528442383,49.78028869628906,49.43217468261719,49.6509895324707,3767248
2012-01-25,25.393335342407227,50.72517013549805,50.97382354736328,49.56147384643555,49.68082809448242,14329248
2012-01-27,25.472997665405277,50.884307861328125,51.481075286865234,50.69533157348633,50.92409133911133,6815455
2012-01-30,25.413249969482425,50.76495361328125,51.29209899902344,50.63565444946289,50.87436294555664,4358181
2012-01-31,25.224040985107425,50.38700485229492,50.99371719360352,50.38700485229492,50.63565444946289,4077156
2012-02-01,25.114500045776367,50.16818618774414,50.69533157348633,50.16818618774414,50.426788330078125,5328176
2012-02-02,25.224040985107425,50.38700485229492,50.79479217529297,50.37705612182617,50.66549301147461,3956094
2012-02-03,25.17922782897949,50.297489166259766,50.59587097167969,50.22786331176758,50.50635528564453,2737552
2012-02-06,25.31365966796875,50.56603240966797,50.91414642333984,50.526248931884766,50.82463073730469,3490983
2012-02-07,25.149354934692383,50.23781204223633,50.854469299316406,50.20797348022461,50.426788330078125,4198395
2012-02-08,25.054750442504883,50.04883575439453,50.57597732543945,49.929481506347656,50.287540435791016,4783109
2012-02-09,25.09957504272461,50.13835144042969,50.20797348022461,49.66093826293945,49.959320068359375,4622479
2012-02-10,24.835668563842773,49.6112060546875,50.22786331176758,49.6112060546875,50.13835144042969,4102660
2012-02-13,25.039817810058597,50.01899719238281,50.35716247558594,49.67088317871094,49.730560302734375,3724518
2012-02-14,24.87550544738769,49.69077682495117,50.20797348022461,49.53163528442383,50.0289421081543,3974132
2012-02-15,25.00994110107422,49.959320068359375,50.217918395996094,49.69077682495117,50.09856414794922,6688064
2012-02-16,24.82073402404785,49.58136749267578,50.04883575439453,49.35260772705078,50.04883575439453,7043880
2012-02-17,24.7360897064209,49.41228485107422,49.96926498413086,49.41228485107422,49.8797492980957,5711536
2012-02-20,25.14059829711914,48.83540725708008,48.83540725708008,48.32815933227539,48.62654113769531,11632129
2012-02-21,25.330041885375977,49.20341491699219,49.40233612060547,48.6364860534668,48.71605682373047,5886195
2012-02-22,25.417091369628903,49.37249755859375,49.48190689086914,48.94481658935547,49.06417083740234,3841880
2012-02-23,25.355653762817383,49.25314712524414,49.55152893066406,49.11389923095703,49.28298568725586,2841281
2012-02-24,25.44780921936035,49.43217468261719,49.58136749267578,49.28298568725586,49.362552642822266,5533322
2012-02-27,25.31468391418457,49.17357635498047,49.55152893066406,48.97465515136719,49.48190689086914,3239988
2012-02-28,25.166194915771484,48.88513946533203,49.41228485107422,48.78567886352539,49.41228485107422,4265251
2012-02-29,25.30956077575684,49.16363143920898,49.392391204833984,48.64643478393555,48.88513946533203,6193134
2012-03-01,25.1201114654541,48.79562377929688,48.99454879760742,48.64643478393555,48.85530090332031,3932501
2012-03-02,25.15083312988281,48.85530090332031,49.10395431518555,48.69616317749024,48.99454879760742,1641201
2012-03-05,25.135475158691406,48.825462341308594,49.08406066894531,48.54697036743164,48.76578521728516,2563743
2012-03-06,24.87433815002441,48.31821060180664,48.73594665527344,48.18891143798828,48.58675765991211,5262093
2012-03-07,24.403270721435547,47.403167724609375,47.94025802612305,47.29376220703125,47.86069107055664,4953555
2012-03-08,24.597843170166016,47.78112030029297,48.2585334777832,47.2440299987793,47.34349060058594,7232229
2012-03-09,24.618318557739254,47.82090759277344,48.01982879638672,47.43300628662109,47.73139190673828,5267358
2012-03-12,24.49544334411621,47.58219909667969,47.81095886230469,47.502628326416016,47.59214401245117,3603465
2012-03-13,24.76681137084961,48.10934448242188,48.23864364624024,47.79106521606445,47.88058471679688,4110654
2012-03-14,24.986988067626957,48.53702545166016,48.924922943115234,48.53702545166016,48.905033111572266,4435747
2012-03-15,25.07915306091309,48.71605682373047,48.91497802734375,48.5967025756836,48.68621826171875,5127342
2012-03-16,25.06891250610352,48.69616317749024,48.86524963378906,48.367942810058594,48.83540725708008,5498627
2012-03-19,25.104751586914062,48.76578521728516,48.94481658935547,48.58675765991211,48.88513946533203,3433612
2012-03-20,25.03818893432617,48.6364860534668,48.74589538574219,48.33810424804688,48.47734832763672,3172918
2012-03-21,24.899940490722656,48.367942810058594,48.69616317749024,48.34804916381836,48.69616317749024,2616962
2012-03-22,25.09963035583496,48.75584030151367,48.78567886352539,48.31821060180664,48.41767120361328,3225112
2012-03-23,25.17131805419922,48.89508438110352,49.16363143920898,48.47734832763672,48.50718688964844,3015467
2012-03-26,25.335168838500977,49.21336364746094,49.47195816040039,48.83540725708008,48.83540725708008,4454262
